(dl_new) C:\Users\iamlz\Documents\__LZF_FILEs__\DL_optionPricing\train_model\call>python train_vol_surface.py
Config: {
  "seed": 42,
  "epochs_adam": 100,
  "epochs_finetune": 50,
  "batch_size": 256,
  "lr": 0.001,
  "finetune_lr": 1e-05,
  "grad_clip": 1.0,
  "patience_adam": 3,
  "patience_finetune": 3,
  "min_finetune_epochs": 10,
  "bs_anchor_batch_size": 256,
  "max_train_batches": null,
  "hidden_dim": 128,
  "num_layers": 4,
  "fno_width": 32,
  "lambda_data": 1.0,
  "lambda_pde": 0.5,
  "lambda_arb": 0.5,
  "lambda_bs_anchor": 0.5,
  "h5_path": "C:\\Users\\iamlz\\Documents\\__LZF_FILEs__\\DL_optionPricing\\wrds_data_2020-2025\\deeponet_tensors_call.h5",
  "branch_key": "branch_u",
  "grid_h": 11,
  "grid_w": 17,
  "modes1": 4,
  "modes2": 8,
  "option_type": "call",
  "results_dir": "C:\\Users\\iamlz\\Documents\\__LZF_FILEs__\\DL_optionPricing\\train_model\\call\\results_vol_surface"
}
Device: cuda
Loading datasets...
Loaded train: 3535797 samples
Loaded val: 810641 samples
Loaded test: 905029 samples
Train samples: 3535797, Val samples: 810641, Test samples: 905029
Train batches: 13811, Val batches: 1584
Test batches: 1768
FNO-DeepONet Model initialized with hidden_dim=128, num_layers=4, fno_width=32
Model parameters: 1,092,290

============================================================
PHASE 1: Adam Optimizer (FNO Parameter Groups)
============================================================
  Epoch 3 | Batch 5300/13811 | Batch Loss: 0.156254
  Epoch 3 | Batch 5400/13811 | Batch Loss: 0.169043
  Epoch 3 | Batch 5500/13811 | Batch Loss: 0.336808
  Epoch 3 | Batch 5600/13811 | Batch Loss: 0.149708
  Epoch 3 | Batch 5700/13811 | Batch Loss: 0.102153
  Epoch 3 | Batch 5800/13811 | Batch Loss: 0.128625
  Epoch 3 | Batch 5900/13811 | Batch Loss: 0.075588
  Epoch 3 | Batch 6000/13811 | Batch Loss: 0.109795
  Epoch 3 | Batch 6100/13811 | Batch Loss: 0.138690
  Epoch 3 | Batch 6200/13811 | Batch Loss: 0.198412
  Epoch 3 | Batch 6300/13811 | Batch Loss: 0.098256
  Epoch 3 | Batch 6400/13811 | Batch Loss: 0.232109
  Epoch 3 | Batch 6500/13811 | Batch Loss: 0.085299
  Epoch 3 | Batch 6600/13811 | Batch Loss: 0.152585
  Epoch 3 | Batch 6700/13811 | Batch Loss: 0.177713
  Epoch 3 | Batch 6800/13811 | Batch Loss: 0.225267
  Epoch 3 | Batch 6900/13811 | Batch Loss: 0.140174
  Epoch 3 | Batch 7000/13811 | Batch Loss: 0.361866
  Epoch 3 | Batch 7100/13811 | Batch Loss: 0.130943
  Epoch 3 | Batch 7200/13811 | Batch Loss: 0.168733
  Epoch 3 | Batch 7300/13811 | Batch Loss: 0.105267
  Epoch 3 | Batch 7400/13811 | Batch Loss: 0.129579
  Epoch 3 | Batch 7500/13811 | Batch Loss: 0.117586
  Epoch 3 | Batch 7600/13811 | Batch Loss: 0.113881
  Epoch 3 | Batch 7700/13811 | Batch Loss: 0.246108
  Epoch 3 | Batch 7800/13811 | Batch Loss: 0.119560
  Epoch 3 | Batch 7900/13811 | Batch Loss: 0.075342
  Epoch 3 | Batch 8000/13811 | Batch Loss: 0.145604
  Epoch 3 | Batch 8100/13811 | Batch Loss: 0.193162
  Epoch 3 | Batch 8200/13811 | Batch Loss: 0.118971
  Epoch 3 | Batch 8300/13811 | Batch Loss: 0.157430
  Epoch 3 | Batch 8400/13811 | Batch Loss: 0.189494
  Epoch 3 | Batch 8500/13811 | Batch Loss: 0.265895
  Epoch 3 | Batch 8600/13811 | Batch Loss: 0.149599
  Epoch 3 | Batch 8700/13811 | Batch Loss: 0.101218
  Epoch 3 | Batch 8800/13811 | Batch Loss: 0.121135
  Epoch 3 | Batch 8900/13811 | Batch Loss: 0.145814
  Epoch 3 | Batch 9000/13811 | Batch Loss: 0.132070
  Epoch 3 | Batch 9100/13811 | Batch Loss: 0.156338
  Epoch 3 | Batch 9200/13811 | Batch Loss: 0.141210
  Epoch 3 | Batch 9300/13811 | Batch Loss: 0.111036
  Epoch 3 | Batch 9400/13811 | Batch Loss: 0.141225
  Epoch 3 | Batch 9500/13811 | Batch Loss: 0.267046
  Epoch 3 | Batch 9600/13811 | Batch Loss: 0.129528
  Epoch 3 | Batch 9700/13811 | Batch Loss: 0.119824
  Epoch 3 | Batch 9800/13811 | Batch Loss: 0.124896
  Epoch 3 | Batch 9900/13811 | Batch Loss: 0.275132
  Epoch 3 | Batch 10000/13811 | Batch Loss: 0.122013
  Epoch 3 | Batch 10100/13811 | Batch Loss: 0.184098
  Epoch 3 | Batch 10200/13811 | Batch Loss: 0.098727
  Epoch 3 | Batch 10300/13811 | Batch Loss: 0.120218
  Epoch 3 | Batch 10400/13811 | Batch Loss: 0.159776
  Epoch 3 | Batch 10500/13811 | Batch Loss: 0.303409
  Epoch 3 | Batch 10600/13811 | Batch Loss: 0.269299
  Epoch 3 | Batch 10700/13811 | Batch Loss: 0.123648
  Epoch 3 | Batch 10800/13811 | Batch Loss: 0.427005
  Epoch 3 | Batch 10900/13811 | Batch Loss: 0.083431
  Epoch 3 | Batch 11000/13811 | Batch Loss: 0.132526
  Epoch 3 | Batch 11100/13811 | Batch Loss: 0.113133
  Epoch 3 | Batch 11200/13811 | Batch Loss: 0.240531
  Epoch 3 | Batch 11300/13811 | Batch Loss: 0.197624
  Epoch 3 | Batch 11400/13811 | Batch Loss: 0.110657
  Epoch 3 | Batch 11500/13811 | Batch Loss: 0.121926
  Epoch 3 | Batch 11600/13811 | Batch Loss: 0.138200
  Epoch 3 | Batch 11700/13811 | Batch Loss: 0.233689
  Epoch 3 | Batch 11800/13811 | Batch Loss: 0.114193
  Epoch 3 | Batch 11900/13811 | Batch Loss: 0.257420
  Epoch 3 | Batch 12000/13811 | Batch Loss: 0.118133
  Epoch 3 | Batch 12100/13811 | Batch Loss: 0.121159
  Epoch 3 | Batch 12200/13811 | Batch Loss: 0.105935
  Epoch 3 | Batch 12300/13811 | Batch Loss: 0.381431
  Epoch 3 | Batch 12400/13811 | Batch Loss: 0.616749
  Epoch 3 | Batch 12500/13811 | Batch Loss: 0.158641
  Epoch 3 | Batch 12600/13811 | Batch Loss: 0.108056
  Epoch 3 | Batch 12700/13811 | Batch Loss: 0.227756
  Epoch 3 | Batch 12800/13811 | Batch Loss: 0.184635
  Epoch 3 | Batch 12900/13811 | Batch Loss: 0.104093
  Epoch 3 | Batch 13000/13811 | Batch Loss: 0.139735
  Epoch 3 | Batch 13100/13811 | Batch Loss: 0.080698
  Epoch 3 | Batch 13200/13811 | Batch Loss: 0.134462
  Epoch 3 | Batch 13300/13811 | Batch Loss: 0.531927
  Epoch 3 | Batch 13400/13811 | Batch Loss: 0.171946
  Epoch 3 | Batch 13500/13811 | Batch Loss: 0.169755
  Epoch 3 | Batch 13600/13811 | Batch Loss: 0.143370
  Epoch 3 | Batch 13700/13811 | Batch Loss: 0.168897
  Epoch 3 | Batch 13800/13811 | Batch Loss: 0.151905

Adam Epoch 3/100 | Time: 533.3s | Base LR: 1.00e-03
  Train Loss: 0.171586 | Val MSE: 0.106140
  Components - Data: 0.1106 | PDE: 0.0087 | Arb: 0.0015 | BS: 0.1118
  Epochs without improvement: 1/3
------------------------------------------------------------
  Epoch 4 | Batch 100/13811 | Batch Loss: 0.250389
  Epoch 4 | Batch 200/13811 | Batch Loss: 0.160361
  Epoch 4 | Batch 300/13811 | Batch Loss: 0.512542
  Epoch 4 | Batch 400/13811 | Batch Loss: 0.082845
  Epoch 4 | Batch 500/13811 | Batch Loss: 0.122564
  Epoch 4 | Batch 600/13811 | Batch Loss: 0.131705
  Epoch 4 | Batch 700/13811 | Batch Loss: 0.145168
  Epoch 4 | Batch 800/13811 | Batch Loss: 0.151792
  Epoch 4 | Batch 900/13811 | Batch Loss: 0.134327
  Epoch 4 | Batch 1000/13811 | Batch Loss: 0.171949
  Epoch 4 | Batch 1100/13811 | Batch Loss: 0.171525
  Epoch 4 | Batch 1200/13811 | Batch Loss: 0.134660
  Epoch 4 | Batch 1300/13811 | Batch Loss: 0.159417
  Epoch 4 | Batch 1400/13811 | Batch Loss: 0.120762
  Epoch 4 | Batch 1500/13811 | Batch Loss: 0.138298
  Epoch 4 | Batch 1600/13811 | Batch Loss: 0.165718
  Epoch 4 | Batch 1700/13811 | Batch Loss: 0.392013
  Epoch 4 | Batch 1800/13811 | Batch Loss: 0.189707
  Epoch 4 | Batch 1900/13811 | Batch Loss: 0.152102
  Epoch 4 | Batch 2000/13811 | Batch Loss: 0.124256
  Epoch 4 | Batch 2100/13811 | Batch Loss: 0.109652
  Epoch 4 | Batch 2200/13811 | Batch Loss: 0.086066
  Epoch 4 | Batch 2300/13811 | Batch Loss: 0.123328
  Epoch 4 | Batch 2400/13811 | Batch Loss: 0.152315
  Epoch 4 | Batch 2500/13811 | Batch Loss: 0.189289
  Epoch 4 | Batch 2600/13811 | Batch Loss: 0.113140
  Epoch 4 | Batch 2700/13811 | Batch Loss: 0.099241
  Epoch 4 | Batch 2800/13811 | Batch Loss: 0.134317
  Epoch 4 | Batch 2900/13811 | Batch Loss: 0.402809
  Epoch 4 | Batch 3000/13811 | Batch Loss: 0.233384
  Epoch 4 | Batch 3100/13811 | Batch Loss: 0.077781
  Epoch 4 | Batch 3200/13811 | Batch Loss: 0.148343
  Epoch 4 | Batch 3300/13811 | Batch Loss: 0.233549
  Epoch 4 | Batch 3400/13811 | Batch Loss: 0.100455
  Epoch 4 | Batch 3500/13811 | Batch Loss: 0.096604
  Epoch 4 | Batch 3600/13811 | Batch Loss: 0.135727
  Epoch 4 | Batch 3700/13811 | Batch Loss: 0.092078
  Epoch 4 | Batch 3800/13811 | Batch Loss: 0.122218
  Epoch 4 | Batch 3900/13811 | Batch Loss: 0.130740
  Epoch 4 | Batch 4000/13811 | Batch Loss: 0.315913
  Epoch 4 | Batch 4100/13811 | Batch Loss: 0.135668
  Epoch 4 | Batch 4200/13811 | Batch Loss: 0.172013
  Epoch 4 | Batch 4300/13811 | Batch Loss: 0.101575
  Epoch 4 | Batch 4400/13811 | Batch Loss: 0.075129
  Epoch 4 | Batch 4500/13811 | Batch Loss: 0.274249
  Epoch 4 | Batch 4600/13811 | Batch Loss: 0.163260
  Epoch 4 | Batch 4700/13811 | Batch Loss: 0.158581
  Epoch 4 | Batch 4800/13811 | Batch Loss: 0.177686
  Epoch 4 | Batch 4900/13811 | Batch Loss: 0.178278
  Epoch 4 | Batch 5000/13811 | Batch Loss: 0.136081
  Epoch 4 | Batch 5100/13811 | Batch Loss: 0.086039
  Epoch 4 | Batch 5200/13811 | Batch Loss: 0.125972
  Epoch 4 | Batch 5300/13811 | Batch Loss: 0.232447
  Epoch 4 | Batch 5400/13811 | Batch Loss: 0.458423
  Epoch 4 | Batch 5500/13811 | Batch Loss: 0.196012
  Epoch 4 | Batch 5600/13811 | Batch Loss: 0.073891
  Epoch 4 | Batch 5700/13811 | Batch Loss: 0.224596
  Epoch 4 | Batch 5800/13811 | Batch Loss: 0.103822
  Epoch 4 | Batch 5900/13811 | Batch Loss: 0.214484
  Epoch 4 | Batch 6000/13811 | Batch Loss: 0.272110
  Epoch 4 | Batch 6100/13811 | Batch Loss: 0.154838
  Epoch 4 | Batch 6200/13811 | Batch Loss: 0.110375
  Epoch 4 | Batch 6300/13811 | Batch Loss: 0.317540
  Epoch 4 | Batch 6400/13811 | Batch Loss: 0.280613
  Epoch 4 | Batch 6500/13811 | Batch Loss: 0.077358
  Epoch 4 | Batch 6600/13811 | Batch Loss: 0.124946
  Epoch 4 | Batch 6700/13811 | Batch Loss: 0.163524
  Epoch 4 | Batch 6800/13811 | Batch Loss: 0.207159
  Epoch 4 | Batch 6900/13811 | Batch Loss: 0.111840
  Epoch 4 | Batch 7000/13811 | Batch Loss: 0.194062
  Epoch 4 | Batch 7100/13811 | Batch Loss: 0.131414
  Epoch 4 | Batch 7200/13811 | Batch Loss: 0.134813
  Epoch 4 | Batch 7300/13811 | Batch Loss: 0.136821
  Epoch 4 | Batch 7400/13811 | Batch Loss: 0.139518
  Epoch 4 | Batch 7500/13811 | Batch Loss: 0.151801
  Epoch 4 | Batch 7600/13811 | Batch Loss: 0.161674
  Epoch 4 | Batch 7700/13811 | Batch Loss: 0.179369
  Epoch 4 | Batch 7800/13811 | Batch Loss: 0.132996
  Epoch 4 | Batch 7900/13811 | Batch Loss: 0.402622
  Epoch 4 | Batch 8000/13811 | Batch Loss: 0.230166
  Epoch 4 | Batch 8100/13811 | Batch Loss: 0.086708
  Epoch 4 | Batch 8200/13811 | Batch Loss: 0.216154
  Epoch 4 | Batch 8300/13811 | Batch Loss: 0.128648
  Epoch 4 | Batch 8400/13811 | Batch Loss: 0.106195
  Epoch 4 | Batch 8500/13811 | Batch Loss: 0.127704
  Epoch 4 | Batch 8600/13811 | Batch Loss: 0.124538
  Epoch 4 | Batch 8700/13811 | Batch Loss: 0.183303
  Epoch 4 | Batch 8800/13811 | Batch Loss: 0.204894
  Epoch 4 | Batch 8900/13811 | Batch Loss: 0.214631
  Epoch 4 | Batch 9000/13811 | Batch Loss: 0.121767
  Epoch 4 | Batch 9100/13811 | Batch Loss: 0.178819
  Epoch 4 | Batch 9200/13811 | Batch Loss: 0.096716
  Epoch 4 | Batch 9300/13811 | Batch Loss: 0.083805
  Epoch 4 | Batch 9400/13811 | Batch Loss: 0.130578
  Epoch 4 | Batch 9500/13811 | Batch Loss: 0.132941
  Epoch 4 | Batch 9600/13811 | Batch Loss: 0.132398
  Epoch 4 | Batch 9700/13811 | Batch Loss: 0.158464
  Epoch 4 | Batch 9800/13811 | Batch Loss: 0.134935
  Epoch 4 | Batch 9900/13811 | Batch Loss: 0.122168
  Epoch 4 | Batch 10000/13811 | Batch Loss: 0.153255
  Epoch 4 | Batch 10100/13811 | Batch Loss: 0.104890
  Epoch 4 | Batch 10200/13811 | Batch Loss: 0.100360
  Epoch 4 | Batch 10300/13811 | Batch Loss: 0.187348
  Epoch 4 | Batch 10400/13811 | Batch Loss: 0.098678
  Epoch 4 | Batch 10500/13811 | Batch Loss: 0.102283
  Epoch 4 | Batch 10600/13811 | Batch Loss: 0.137124
  Epoch 4 | Batch 10700/13811 | Batch Loss: 0.125946
  Epoch 4 | Batch 10800/13811 | Batch Loss: 0.166112
  Epoch 4 | Batch 10900/13811 | Batch Loss: 0.115741
  Epoch 4 | Batch 11000/13811 | Batch Loss: 0.123830
  Epoch 4 | Batch 11100/13811 | Batch Loss: 0.080125
  Epoch 4 | Batch 11200/13811 | Batch Loss: 0.207381
  Epoch 4 | Batch 11300/13811 | Batch Loss: 0.190335
  Epoch 4 | Batch 11400/13811 | Batch Loss: 0.133855
  Epoch 4 | Batch 11500/13811 | Batch Loss: 0.172014
  Epoch 4 | Batch 11600/13811 | Batch Loss: 0.312708
  Epoch 4 | Batch 11700/13811 | Batch Loss: 0.144000
  Epoch 4 | Batch 11800/13811 | Batch Loss: 0.142019
  Epoch 4 | Batch 11900/13811 | Batch Loss: 0.146342
  Epoch 4 | Batch 12000/13811 | Batch Loss: 0.251173
  Epoch 4 | Batch 12100/13811 | Batch Loss: 0.151049
  Epoch 4 | Batch 12200/13811 | Batch Loss: 0.143055
  Epoch 4 | Batch 12300/13811 | Batch Loss: 0.172900
  Epoch 4 | Batch 12400/13811 | Batch Loss: 0.103507
  Epoch 4 | Batch 12500/13811 | Batch Loss: 0.151726
  Epoch 4 | Batch 12600/13811 | Batch Loss: 0.064033
  Epoch 4 | Batch 12700/13811 | Batch Loss: 0.138525
  Epoch 4 | Batch 12800/13811 | Batch Loss: 0.151950
  Epoch 4 | Batch 12900/13811 | Batch Loss: 0.094671
  Epoch 4 | Batch 13000/13811 | Batch Loss: 0.084243
  Epoch 4 | Batch 13100/13811 | Batch Loss: 0.330588
  Epoch 4 | Batch 13200/13811 | Batch Loss: 0.198287
  Epoch 4 | Batch 13300/13811 | Batch Loss: 0.096875
  Epoch 4 | Batch 13400/13811 | Batch Loss: 0.116792
  Epoch 4 | Batch 13500/13811 | Batch Loss: 0.141612
  Epoch 4 | Batch 13600/13811 | Batch Loss: 0.205231
  Epoch 4 | Batch 13700/13811 | Batch Loss: 0.208214
  Epoch 4 | Batch 13800/13811 | Batch Loss: 0.189465

Adam Epoch 4/100 | Time: 560.2s | Base LR: 1.00e-03
  Train Loss: 0.161622 | Val MSE: 0.106852
  Components - Data: 0.1046 | PDE: 0.0089 | Arb: 0.0026 | BS: 0.1027
  Epochs without improvement: 2/3
------------------------------------------------------------
  Epoch 5 | Batch 100/13811 | Batch Loss: 0.145110
  Epoch 5 | Batch 200/13811 | Batch Loss: 0.119065
  Epoch 5 | Batch 300/13811 | Batch Loss: 0.179388
  Epoch 5 | Batch 400/13811 | Batch Loss: 0.103407
  Epoch 5 | Batch 500/13811 | Batch Loss: 0.297166
  Epoch 5 | Batch 600/13811 | Batch Loss: 0.171711
  Epoch 5 | Batch 700/13811 | Batch Loss: 0.121862
  Epoch 5 | Batch 800/13811 | Batch Loss: 0.108904
  Epoch 5 | Batch 900/13811 | Batch Loss: 0.084298
  Epoch 5 | Batch 1000/13811 | Batch Loss: 0.126336
  Epoch 5 | Batch 1100/13811 | Batch Loss: 0.128949
  Epoch 5 | Batch 1200/13811 | Batch Loss: 0.109807
  Epoch 5 | Batch 1300/13811 | Batch Loss: 0.107875
  Epoch 5 | Batch 1400/13811 | Batch Loss: 0.105858
  Epoch 5 | Batch 1500/13811 | Batch Loss: 0.196941
  Epoch 5 | Batch 1600/13811 | Batch Loss: 0.125246
  Epoch 5 | Batch 1700/13811 | Batch Loss: 0.162936
  Epoch 5 | Batch 1800/13811 | Batch Loss: 0.096933
  Epoch 5 | Batch 1900/13811 | Batch Loss: 0.219119
  Epoch 5 | Batch 2000/13811 | Batch Loss: 0.129807
  Epoch 5 | Batch 2100/13811 | Batch Loss: 0.114097
  Epoch 5 | Batch 2200/13811 | Batch Loss: 0.282742
  Epoch 5 | Batch 2300/13811 | Batch Loss: 0.173478
  Epoch 5 | Batch 2400/13811 | Batch Loss: 0.368858
  Epoch 5 | Batch 2500/13811 | Batch Loss: 0.122561
  Epoch 5 | Batch 2600/13811 | Batch Loss: 0.131819
  Epoch 5 | Batch 2700/13811 | Batch Loss: 0.098211
  Epoch 5 | Batch 2800/13811 | Batch Loss: 0.101042
  Epoch 5 | Batch 2900/13811 | Batch Loss: 0.128882
  Epoch 5 | Batch 3000/13811 | Batch Loss: 0.129478
  Epoch 5 | Batch 3100/13811 | Batch Loss: 0.321820
  Epoch 5 | Batch 3200/13811 | Batch Loss: 0.269681
  Epoch 5 | Batch 3300/13811 | Batch Loss: 0.128226
  Epoch 5 | Batch 3400/13811 | Batch Loss: 0.181704
  Epoch 5 | Batch 3500/13811 | Batch Loss: 0.111860
  Epoch 5 | Batch 3600/13811 | Batch Loss: 0.146418
  Epoch 5 | Batch 3700/13811 | Batch Loss: 0.165992
  Epoch 5 | Batch 3800/13811 | Batch Loss: 0.203445
  Epoch 5 | Batch 3900/13811 | Batch Loss: 0.240696
  Epoch 5 | Batch 4000/13811 | Batch Loss: 0.066651
  Epoch 5 | Batch 4100/13811 | Batch Loss: 0.106095
  Epoch 5 | Batch 4200/13811 | Batch Loss: 0.153603
  Epoch 5 | Batch 4300/13811 | Batch Loss: 0.263041
  Epoch 5 | Batch 4400/13811 | Batch Loss: 0.108731
  Epoch 5 | Batch 4500/13811 | Batch Loss: 0.136259
  Epoch 5 | Batch 4600/13811 | Batch Loss: 0.083596
  Epoch 5 | Batch 4700/13811 | Batch Loss: 0.139726
  Epoch 5 | Batch 4800/13811 | Batch Loss: 0.378368
  Epoch 5 | Batch 4900/13811 | Batch Loss: 0.160921
  Epoch 5 | Batch 5000/13811 | Batch Loss: 0.133769
  Epoch 5 | Batch 5100/13811 | Batch Loss: 0.121067
  Epoch 5 | Batch 5200/13811 | Batch Loss: 0.113388
  Epoch 5 | Batch 5300/13811 | Batch Loss: 0.153660
  Epoch 5 | Batch 5400/13811 | Batch Loss: 0.158995
  Epoch 5 | Batch 5500/13811 | Batch Loss: 0.143557
  Epoch 5 | Batch 5600/13811 | Batch Loss: 0.080708
  Epoch 5 | Batch 5700/13811 | Batch Loss: 0.167450
  Epoch 5 | Batch 5800/13811 | Batch Loss: 0.103332
  Epoch 5 | Batch 5900/13811 | Batch Loss: 0.313724
  Epoch 5 | Batch 6000/13811 | Batch Loss: 0.184762
  Epoch 5 | Batch 6100/13811 | Batch Loss: 0.359490
  Epoch 5 | Batch 6200/13811 | Batch Loss: 0.208714
  Epoch 5 | Batch 6300/13811 | Batch Loss: 0.084545
  Epoch 5 | Batch 6400/13811 | Batch Loss: 0.130251
  Epoch 5 | Batch 6500/13811 | Batch Loss: 0.181885
  Epoch 5 | Batch 6600/13811 | Batch Loss: 0.216589
  Epoch 5 | Batch 6700/13811 | Batch Loss: 0.118019
  Epoch 5 | Batch 6800/13811 | Batch Loss: 0.205972
  Epoch 5 | Batch 6900/13811 | Batch Loss: 0.083286
  Epoch 5 | Batch 7000/13811 | Batch Loss: 0.317872
  Epoch 5 | Batch 7100/13811 | Batch Loss: 0.193218
  Epoch 5 | Batch 7200/13811 | Batch Loss: 0.306236
  Epoch 5 | Batch 7300/13811 | Batch Loss: 0.227579
  Epoch 5 | Batch 7400/13811 | Batch Loss: 0.191862
  Epoch 5 | Batch 7500/13811 | Batch Loss: 0.140800
  Epoch 5 | Batch 7600/13811 | Batch Loss: 0.148531
  Epoch 5 | Batch 7700/13811 | Batch Loss: 0.147489
  Epoch 5 | Batch 7800/13811 | Batch Loss: 0.082876
  Epoch 5 | Batch 7900/13811 | Batch Loss: 0.193298
  Epoch 5 | Batch 8000/13811 | Batch Loss: 0.066898
  Epoch 5 | Batch 8100/13811 | Batch Loss: 0.118155
  Epoch 5 | Batch 8200/13811 | Batch Loss: 0.140345
  Epoch 5 | Batch 8300/13811 | Batch Loss: 0.441369
  Epoch 5 | Batch 8400/13811 | Batch Loss: 0.118633
  Epoch 5 | Batch 8500/13811 | Batch Loss: 0.132550
  Epoch 5 | Batch 8600/13811 | Batch Loss: 0.082085
  Epoch 5 | Batch 8700/13811 | Batch Loss: 0.105086
  Epoch 5 | Batch 8800/13811 | Batch Loss: 0.160471
  Epoch 5 | Batch 8900/13811 | Batch Loss: 0.064468
  Epoch 5 | Batch 9000/13811 | Batch Loss: 0.156230
  Epoch 5 | Batch 9100/13811 | Batch Loss: 0.145293
  Epoch 5 | Batch 9200/13811 | Batch Loss: 0.128337
  Epoch 5 | Batch 9300/13811 | Batch Loss: 0.249534
  Epoch 5 | Batch 9400/13811 | Batch Loss: 0.275149
  Epoch 5 | Batch 9500/13811 | Batch Loss: 0.130046
  Epoch 5 | Batch 9600/13811 | Batch Loss: 0.127022
  Epoch 5 | Batch 9700/13811 | Batch Loss: 0.193017
  Epoch 5 | Batch 9800/13811 | Batch Loss: 0.160556
  Epoch 5 | Batch 9900/13811 | Batch Loss: 0.093988
  Epoch 5 | Batch 10000/13811 | Batch Loss: 0.118152
  Epoch 5 | Batch 10100/13811 | Batch Loss: 0.152710
  Epoch 5 | Batch 10200/13811 | Batch Loss: 0.144801
  Epoch 5 | Batch 10300/13811 | Batch Loss: 0.176110
  Epoch 5 | Batch 10400/13811 | Batch Loss: 0.127470
  Epoch 5 | Batch 10500/13811 | Batch Loss: 0.089948
  Epoch 5 | Batch 10600/13811 | Batch Loss: 0.146744
  Epoch 5 | Batch 10700/13811 | Batch Loss: 0.156611
  Epoch 5 | Batch 10800/13811 | Batch Loss: 0.108587
  Epoch 5 | Batch 10900/13811 | Batch Loss: 0.204646
  Epoch 5 | Batch 11000/13811 | Batch Loss: 0.167409
  Epoch 5 | Batch 11100/13811 | Batch Loss: 0.199435
  Epoch 5 | Batch 11200/13811 | Batch Loss: 0.191614
  Epoch 5 | Batch 11300/13811 | Batch Loss: 0.146550
  Epoch 5 | Batch 11400/13811 | Batch Loss: 0.164530
  Epoch 5 | Batch 11500/13811 | Batch Loss: 0.292376
  Epoch 5 | Batch 11600/13811 | Batch Loss: 0.120103
  Epoch 5 | Batch 11700/13811 | Batch Loss: 0.121260
  Epoch 5 | Batch 11800/13811 | Batch Loss: 0.166609
  Epoch 5 | Batch 11900/13811 | Batch Loss: 0.091219
  Epoch 5 | Batch 12000/13811 | Batch Loss: 0.165034
  Epoch 5 | Batch 12100/13811 | Batch Loss: 0.122152
  Epoch 5 | Batch 12200/13811 | Batch Loss: 0.123309
  Epoch 5 | Batch 12300/13811 | Batch Loss: 0.121998
  Epoch 5 | Batch 12400/13811 | Batch Loss: 0.339561
  Epoch 5 | Batch 12500/13811 | Batch Loss: 0.134929
  Epoch 5 | Batch 12600/13811 | Batch Loss: 0.155606
  Epoch 5 | Batch 12700/13811 | Batch Loss: 0.062408
  Epoch 5 | Batch 12800/13811 | Batch Loss: 0.097299
  Epoch 5 | Batch 12900/13811 | Batch Loss: 0.243289
  Epoch 5 | Batch 13000/13811 | Batch Loss: 0.111503
  Epoch 5 | Batch 13100/13811 | Batch Loss: 0.120199
  Epoch 5 | Batch 13200/13811 | Batch Loss: 0.400826
  Epoch 5 | Batch 13300/13811 | Batch Loss: 0.092604
  Epoch 5 | Batch 13400/13811 | Batch Loss: 0.116518
  Epoch 5 | Batch 13500/13811 | Batch Loss: 0.085910
  Epoch 5 | Batch 13600/13811 | Batch Loss: 0.189433
  Epoch 5 | Batch 13700/13811 | Batch Loss: 0.175119
  Epoch 5 | Batch 13800/13811 | Batch Loss: 0.164209

Adam Epoch 5/100 | Time: 673.0s | Base LR: 1.00e-03
  Train Loss: 0.159897 | Val MSE: 0.086424 *** New Best ***
  Components - Data: 0.1026 | PDE: 0.0096 | Arb: 0.0029 | BS: 0.1021
  Epochs without improvement: 0/3
------------------------------------------------------------
  Epoch 6 | Batch 100/13811 | Batch Loss: 0.213899
  Epoch 6 | Batch 200/13811 | Batch Loss: 0.113961
  Epoch 6 | Batch 300/13811 | Batch Loss: 0.164792
  Epoch 6 | Batch 400/13811 | Batch Loss: 0.076119
  Epoch 6 | Batch 500/13811 | Batch Loss: 0.097377
  Epoch 6 | Batch 600/13811 | Batch Loss: 0.108512
  Epoch 6 | Batch 700/13811 | Batch Loss: 0.113178
  Epoch 6 | Batch 800/13811 | Batch Loss: 0.105116
  Epoch 6 | Batch 900/13811 | Batch Loss: 0.079523
  Epoch 6 | Batch 1000/13811 | Batch Loss: 0.371136
  Epoch 6 | Batch 1100/13811 | Batch Loss: 0.278914
  Epoch 6 | Batch 1200/13811 | Batch Loss: 0.116247
  Epoch 6 | Batch 1300/13811 | Batch Loss: 0.069364
  Epoch 6 | Batch 1400/13811 | Batch Loss: 0.102003
  Epoch 6 | Batch 1500/13811 | Batch Loss: 0.266668
  Epoch 6 | Batch 1600/13811 | Batch Loss: 0.159622
  Epoch 6 | Batch 1700/13811 | Batch Loss: 0.061755
  Epoch 6 | Batch 1800/13811 | Batch Loss: 0.149979
  Epoch 6 | Batch 1900/13811 | Batch Loss: 0.107296
  Epoch 6 | Batch 2000/13811 | Batch Loss: 0.094929
  Epoch 6 | Batch 2100/13811 | Batch Loss: 0.161819
  Epoch 6 | Batch 2200/13811 | Batch Loss: 0.137653
  Epoch 6 | Batch 2300/13811 | Batch Loss: 0.090994
  Epoch 6 | Batch 2400/13811 | Batch Loss: 0.337850
  Epoch 6 | Batch 2500/13811 | Batch Loss: 0.118066
  Epoch 6 | Batch 2600/13811 | Batch Loss: 0.215142
  Epoch 6 | Batch 2700/13811 | Batch Loss: 0.215259
  Epoch 6 | Batch 2800/13811 | Batch Loss: 0.129253
