Loaded train: 3535797 samples
Loaded val: 810641 samples
Loaded test: 905029 samples
Train samples: 3535797, Val samples: 810641, Test samples: 905029
Train batches: 13811, Val batches: 1584
Test batches: 1768
FNO-DeepONet Model initialized with hidden_dim=128, num_layers=4, fno_width=32
Model parameters: 592,578

============================================================
PHASE 1: Adam Optimizer (FNO Parameter Groups)
============================================================
  Epoch 9 | Batch 11300/13811 | Batch Loss: 0.117937
  Epoch 9 | Batch 11400/13811 | Batch Loss: 0.148375
  Epoch 9 | Batch 11500/13811 | Batch Loss: 0.130409
  Epoch 9 | Batch 11600/13811 | Batch Loss: 0.333899
  Epoch 9 | Batch 11700/13811 | Batch Loss: 0.104216
  Epoch 9 | Batch 11800/13811 | Batch Loss: 0.233773
  Epoch 9 | Batch 11900/13811 | Batch Loss: 0.185847
  Epoch 9 | Batch 12000/13811 | Batch Loss: 0.085546
  Epoch 9 | Batch 12100/13811 | Batch Loss: 0.153900
  Epoch 9 | Batch 12200/13811 | Batch Loss: 0.094227
  Epoch 9 | Batch 12300/13811 | Batch Loss: 0.320013
  Epoch 9 | Batch 12400/13811 | Batch Loss: 0.150897
  Epoch 9 | Batch 12500/13811 | Batch Loss: 0.084729
  Epoch 9 | Batch 12600/13811 | Batch Loss: 0.084739
  Epoch 9 | Batch 12700/13811 | Batch Loss: 0.092360
  Epoch 9 | Batch 12800/13811 | Batch Loss: 0.117756
  Epoch 9 | Batch 12900/13811 | Batch Loss: 0.102086
  Epoch 9 | Batch 13000/13811 | Batch Loss: 0.111019
  Epoch 9 | Batch 13100/13811 | Batch Loss: 0.133997
  Epoch 9 | Batch 13200/13811 | Batch Loss: 0.101847
  Epoch 9 | Batch 13300/13811 | Batch Loss: 0.121065
  Epoch 9 | Batch 13400/13811 | Batch Loss: 0.216779
  Epoch 9 | Batch 13500/13811 | Batch Loss: 0.087071
  Epoch 9 | Batch 13600/13811 | Batch Loss: 0.155063
  Epoch 9 | Batch 13700/13811 | Batch Loss: 0.160094
  Epoch 9 | Batch 13800/13811 | Batch Loss: 0.355861

Fine-tune Epoch 9/50 | Time: 453.2s
  Train Loss: 0.135099 | Val MSE: 0.170792
------------------------------------------------------------
  Epoch 10 | Batch 100/13811 | Batch Loss: 0.144468
  Epoch 10 | Batch 200/13811 | Batch Loss: 0.405145
  Epoch 10 | Batch 300/13811 | Batch Loss: 0.112466
  Epoch 10 | Batch 400/13811 | Batch Loss: 0.088644
  Epoch 10 | Batch 500/13811 | Batch Loss: 0.083800
  Epoch 10 | Batch 600/13811 | Batch Loss: 0.098298
  Epoch 10 | Batch 700/13811 | Batch Loss: 0.195282
  Epoch 10 | Batch 800/13811 | Batch Loss: 0.065801
  Epoch 10 | Batch 900/13811 | Batch Loss: 0.081880
  Epoch 10 | Batch 1000/13811 | Batch Loss: 0.082360
  Epoch 10 | Batch 1100/13811 | Batch Loss: 0.233133
  Epoch 10 | Batch 1200/13811 | Batch Loss: 0.063442
  Epoch 10 | Batch 1300/13811 | Batch Loss: 0.076845
  Epoch 10 | Batch 1400/13811 | Batch Loss: 0.162270
  Epoch 10 | Batch 1500/13811 | Batch Loss: 0.080914
  Epoch 10 | Batch 1600/13811 | Batch Loss: 0.126363
  Epoch 10 | Batch 1700/13811 | Batch Loss: 0.092350
  Epoch 10 | Batch 1800/13811 | Batch Loss: 0.095117
  Epoch 10 | Batch 1900/13811 | Batch Loss: 0.103183
  Epoch 10 | Batch 2000/13811 | Batch Loss: 0.088874
  Epoch 10 | Batch 2100/13811 | Batch Loss: 0.135071
  Epoch 10 | Batch 2200/13811 | Batch Loss: 0.074852
  Epoch 10 | Batch 2300/13811 | Batch Loss: 0.117937
  Epoch 10 | Batch 2400/13811 | Batch Loss: 0.142035
  Epoch 10 | Batch 2500/13811 | Batch Loss: 0.130058
  Epoch 10 | Batch 2600/13811 | Batch Loss: 0.129510
  Epoch 10 | Batch 2700/13811 | Batch Loss: 0.149392
  Epoch 10 | Batch 2800/13811 | Batch Loss: 0.147334
  Epoch 10 | Batch 2900/13811 | Batch Loss: 0.144340
  Epoch 10 | Batch 3000/13811 | Batch Loss: 0.117593
  Epoch 10 | Batch 3100/13811 | Batch Loss: 0.392959
  Epoch 10 | Batch 3200/13811 | Batch Loss: 0.166454
  Epoch 10 | Batch 3300/13811 | Batch Loss: 0.100910
  Epoch 10 | Batch 3400/13811 | Batch Loss: 0.333068
  Epoch 10 | Batch 3500/13811 | Batch Loss: 0.101336
  Epoch 10 | Batch 3600/13811 | Batch Loss: 0.124100
  Epoch 10 | Batch 3700/13811 | Batch Loss: 0.118639
  Epoch 10 | Batch 3800/13811 | Batch Loss: 0.104068
  Epoch 10 | Batch 3900/13811 | Batch Loss: 0.102339
  Epoch 10 | Batch 4000/13811 | Batch Loss: 0.148629
  Epoch 10 | Batch 4100/13811 | Batch Loss: 0.137915
  Epoch 10 | Batch 4200/13811 | Batch Loss: 0.096761
  Epoch 10 | Batch 4300/13811 | Batch Loss: 0.073417
  Epoch 10 | Batch 4400/13811 | Batch Loss: 0.068280
  Epoch 10 | Batch 4500/13811 | Batch Loss: 0.140742
  Epoch 10 | Batch 4600/13811 | Batch Loss: 0.123087
  Epoch 10 | Batch 4700/13811 | Batch Loss: 0.125788
  Epoch 10 | Batch 4800/13811 | Batch Loss: 0.097320
  Epoch 10 | Batch 4900/13811 | Batch Loss: 0.088390
  Epoch 10 | Batch 5000/13811 | Batch Loss: 0.125788
  Epoch 10 | Batch 5100/13811 | Batch Loss: 0.132043
  Epoch 10 | Batch 5200/13811 | Batch Loss: 0.189931
  Epoch 10 | Batch 5300/13811 | Batch Loss: 0.349464
  Epoch 10 | Batch 5400/13811 | Batch Loss: 0.111825
  Epoch 10 | Batch 5500/13811 | Batch Loss: 0.073802
  Epoch 10 | Batch 5600/13811 | Batch Loss: 0.135317
  Epoch 10 | Batch 5700/13811 | Batch Loss: 0.106263
  Epoch 10 | Batch 5800/13811 | Batch Loss: 0.107787
  Epoch 10 | Batch 5900/13811 | Batch Loss: 0.098690
  Epoch 10 | Batch 6000/13811 | Batch Loss: 0.093289
  Epoch 10 | Batch 6100/13811 | Batch Loss: 0.232059
  Epoch 10 | Batch 6200/13811 | Batch Loss: 0.345524
  Epoch 10 | Batch 6300/13811 | Batch Loss: 0.104295
  Epoch 10 | Batch 6400/13811 | Batch Loss: 0.114398
  Epoch 10 | Batch 6500/13811 | Batch Loss: 0.312417
  Epoch 10 | Batch 6600/13811 | Batch Loss: 0.130053
  Epoch 10 | Batch 6700/13811 | Batch Loss: 0.083936
  Epoch 10 | Batch 6800/13811 | Batch Loss: 0.198976
  Epoch 10 | Batch 6900/13811 | Batch Loss: 0.423024
  Epoch 10 | Batch 7000/13811 | Batch Loss: 0.095004
  Epoch 10 | Batch 7100/13811 | Batch Loss: 0.106133
  Epoch 10 | Batch 7200/13811 | Batch Loss: 0.261637
  Epoch 10 | Batch 7300/13811 | Batch Loss: 0.134505
  Epoch 10 | Batch 7400/13811 | Batch Loss: 0.077318
  Epoch 10 | Batch 7500/13811 | Batch Loss: 0.090554
  Epoch 10 | Batch 7600/13811 | Batch Loss: 0.112279
  Epoch 10 | Batch 7700/13811 | Batch Loss: 0.105413
  Epoch 10 | Batch 7800/13811 | Batch Loss: 0.111916
  Epoch 10 | Batch 7900/13811 | Batch Loss: 0.080253
  Epoch 10 | Batch 8000/13811 | Batch Loss: 0.481107
  Epoch 10 | Batch 8100/13811 | Batch Loss: 0.136017
  Epoch 10 | Batch 8200/13811 | Batch Loss: 0.108693
  Epoch 10 | Batch 8300/13811 | Batch Loss: 0.094688
  Epoch 10 | Batch 8400/13811 | Batch Loss: 0.080203
  Epoch 10 | Batch 8500/13811 | Batch Loss: 0.099017
  Epoch 10 | Batch 8600/13811 | Batch Loss: 0.112990
  Epoch 10 | Batch 8700/13811 | Batch Loss: 0.098404
  Epoch 10 | Batch 8800/13811 | Batch Loss: 0.083082
  Epoch 10 | Batch 8900/13811 | Batch Loss: 0.093808
  Epoch 10 | Batch 9000/13811 | Batch Loss: 0.206314
  Epoch 10 | Batch 9100/13811 | Batch Loss: 0.093005
  Epoch 10 | Batch 9200/13811 | Batch Loss: 0.140566
  Epoch 10 | Batch 9300/13811 | Batch Loss: 0.257793
  Epoch 10 | Batch 9400/13811 | Batch Loss: 0.080435
  Epoch 10 | Batch 9500/13811 | Batch Loss: 0.175365
  Epoch 10 | Batch 9600/13811 | Batch Loss: 0.131051
  Epoch 10 | Batch 9700/13811 | Batch Loss: 0.142975
  Epoch 10 | Batch 9800/13811 | Batch Loss: 0.130024
  Epoch 10 | Batch 9900/13811 | Batch Loss: 0.110227
  Epoch 10 | Batch 10000/13811 | Batch Loss: 0.319910
  Epoch 10 | Batch 10100/13811 | Batch Loss: 0.092558
  Epoch 10 | Batch 10200/13811 | Batch Loss: 0.119575
  Epoch 10 | Batch 10300/13811 | Batch Loss: 0.144357
  Epoch 10 | Batch 10400/13811 | Batch Loss: 0.107375
  Epoch 10 | Batch 10500/13811 | Batch Loss: 0.247584
  Epoch 10 | Batch 10600/13811 | Batch Loss: 0.132293
  Epoch 10 | Batch 10700/13811 | Batch Loss: 0.099969
  Epoch 10 | Batch 10800/13811 | Batch Loss: 0.106935
  Epoch 10 | Batch 10900/13811 | Batch Loss: 0.071027
  Epoch 10 | Batch 11000/13811 | Batch Loss: 0.121983
  Epoch 10 | Batch 11100/13811 | Batch Loss: 0.078554
  Epoch 10 | Batch 11200/13811 | Batch Loss: 0.075705
  Epoch 10 | Batch 11300/13811 | Batch Loss: 0.089614
  Epoch 10 | Batch 11400/13811 | Batch Loss: 0.102453
  Epoch 10 | Batch 11500/13811 | Batch Loss: 0.090667
  Epoch 10 | Batch 11600/13811 | Batch Loss: 0.076982
  Epoch 10 | Batch 11700/13811 | Batch Loss: 0.345875
  Epoch 10 | Batch 11800/13811 | Batch Loss: 0.116109
  Epoch 10 | Batch 11900/13811 | Batch Loss: 0.270723
  Epoch 10 | Batch 12000/13811 | Batch Loss: 0.093864
  Epoch 10 | Batch 12100/13811 | Batch Loss: 0.089850
  Epoch 10 | Batch 12200/13811 | Batch Loss: 0.447306
  Epoch 10 | Batch 12300/13811 | Batch Loss: 0.172566
  Epoch 10 | Batch 12400/13811 | Batch Loss: 0.085349
  Epoch 10 | Batch 12500/13811 | Batch Loss: 0.095224
  Epoch 10 | Batch 12600/13811 | Batch Loss: 0.088359
  Epoch 10 | Batch 12700/13811 | Batch Loss: 0.064540
  Epoch 10 | Batch 12800/13811 | Batch Loss: 0.143154
  Epoch 10 | Batch 12900/13811 | Batch Loss: 0.129500
  Epoch 10 | Batch 13000/13811 | Batch Loss: 0.109645
  Epoch 10 | Batch 13100/13811 | Batch Loss: 0.080531
  Epoch 10 | Batch 13200/13811 | Batch Loss: 0.074248
  Epoch 10 | Batch 13300/13811 | Batch Loss: 0.081591
  Epoch 10 | Batch 13400/13811 | Batch Loss: 0.126024
  Epoch 10 | Batch 13500/13811 | Batch Loss: 0.087878
  Epoch 10 | Batch 13600/13811 | Batch Loss: 0.126074
  Epoch 10 | Batch 13700/13811 | Batch Loss: 0.089668
  Epoch 10 | Batch 13800/13811 | Batch Loss: 0.145514

Fine-tune Epoch 10/50 | Time: 452.2s
  Train Loss: 0.127512 | Val MSE: 0.164560
------------------------------------------------------------

*** Early stopping triggered at epoch 10 ***

============================================================
TRAINING COMPLETE!
Best Validation MSE: 0.157869
============================================================

============================================================
RUNNING FINAL TEST SET EVALUATION
============================================================
Final Test MSE (log):  0.313435
Test MSE (log):        0.31343476
Test RMSE (log):       0.559852
Test MSE (price):      0.06685836
Test RMSE (price):     0.258570
Test MAE (price):      0.010404
Test R^2 (log):        0.952505
Test R^2 (price):      0.898213

Saving loss history to 'loss_history.txt'...
Generating loss curve plot 'loss_plot.png'...
Execution Finished.
